https://www.jalan.net/yad326301/,播磨の湯　ホテルクラウンヒルズ姫路(BBHグループ) 新型コロナウイルス感染症対策,"50台無料駐車場完備！観光・ビジネスに便利♪
大好評の和洋バイキング朝食は６時３０分からご提供！
大浴場完備♪無料のアルコール・ソフトドリンクバー有り♪
平日限定無料夕食も人気です。
",兵庫県姫路市東延末３－５６,jalan
https://www.jalan.net/yad318580/,ビジネスホテルＡＤＡＣＨＩ,"ビジネス出張・長期滞在・工事関係・災害復旧工事関係の宿探しはおまかせ下さい。お客様のご要望に合った低料金でビジネス出張、工事関係者にも人気。格安ビジネスホテル、出張の宿泊ならこのサイトで予約。
",兵庫県養父市上野１４５７,jalan
https://www.jalan.net/yad337713/,Ｏホテル豊岡,"駅から徒歩1分！
無料朝食サービス６時～９時！
スーパー、コンビニすぐ側の好立地！
全室フリーWi-Fi完備
城崎温泉へは車で20分


",兵庫県豊岡市大手町７－１０,jalan
https://www.jalan.net/yad314927/,ホテルニュー浦島,"赤穂城近くでビジネス・観光に便利なビジネスホテルです。WiFiと無料で大型駐車場できます。4tトラックなど大型車も可能！！
",兵庫県赤穂市加里屋中洲５丁目４３－２,jalan
https://www.jalan.net/yad347780/,BRENZA HOTEL / ブレンザホテル,"・JR三宮駅東口より徒歩3分、阪神電鉄神戸三宮駅A23出口より徒歩1分
・三宮バスターミナルより徒歩1分
・神戸空港直結ポートライナーで20分
・新幹線新神戸駅より神戸市営地下鉄西神・山手線で15分
",兵庫県神戸市中央区雲井通６－１－１,jalan
https://www.jalan.net/yad340976/,ホテルファーストステイ尼崎 新型コロナウイルス感染症対策,"大好評の『無料朝食ブッフェサービス』と心温まる『おもてなし』。
館内Wi-Fi無料接続可能！
全室シャワートイレ、個別空調、加湿機能付き空気清浄機完備！
",兵庫県尼崎市東難波町５－１６－２６,jalan
https://www.jalan.net/yad312666/,ホテル北野プラザ六甲荘,"神戸の観光スポット北野異人館まで徒歩5分★ハリーポッターのＮＥＷアトラクションで話題のＵＳＪへは最寄駅より直行バスで３５分！★枕はテンピュール、ベッドはシモンズベットでゆったりおくつろぎ下さい
",兵庫県神戸市中央区北野町１－１－１４,jalan
https://www.jalan.net/yad382694/,協同学苑,"三木総合防災公園、ビーンズドーム、ホースランドパークなどで開催のスポーツ大会の宿泊。合唱の練習合宿。ネスタリゾート神戸のご利用、神戸、三木、小野等への出張のためのご宿泊にどうぞ。
",兵庫県三木市志染町青山７丁目１－４,jalan
https://www.jalan.net/yad397886/,チサンイン姫路夢前橋 新型コロナウイルス感染症対策,"姫路西ICより車で約13分、JR姫路駅より車で約15分。車でのご旅行に最適。
平面無料駐車場完備、小学生以下のお子様は宿泊無料！
全室ダブルベッド＆広々ユニットバスでごゆっくりお寛ぎいただけます。
",兵庫県姫路市西夢前台３－５,jalan
https://www.jalan.net/yad355985/,Tabist ホテル ユーアン明石,"東二見駅から徒歩5分。ビジネスや観光に便利な立地です。
当館では光触媒コーティング含め、コロナ対策を実施しております。
安心してご宿泊いただける環境をお届けします。
",兵庫県明石市二見町西二見７４７－２,jalan
https://www.jalan.net/yad351432/,ホテルリブマックスBUDGET尼崎 新型コロナウイルス感染症対策,"ホテル最寄駅は阪神尼崎駅です♪
大阪、神戸方面、京ｾﾗﾄﾞｰﾑ、USJへもアクセス抜群なデザインホテルが2010年リニューアルオープン！甲子園球場へは阪神本線約10分！大阪へのアクセスも良好です！
",兵庫県尼崎市西御園町１１９－１,jalan
https://www.jalan.net/yad332586/,ホテルリブマックスBUDGET神戸 新型コロナウイルス感染症対策,"飛沫防止パネルの設置や非対面チェックインなど、感染症対策をしっかり徹底！
「神戸ハーバーランドumie」や、「アンパンマンこどもミュージアム」などの神戸の人気スポットへアクセス便利です！
",兵庫県神戸市兵庫区水木通１－２－８,jalan
https://www.jalan.net/yad328408/,姫路キヤッスルグランヴィリオホテル　ルートインホテルズ 新型コロナウイルス感染症対策,"【ご案内】
ホテル送迎バス運行時間・館内施設　営業時間短縮・休業情報は
【宿泊施設ブログ】■お知らせ■施設　営業時間変更・休業のご案内
よりご確認をお願いいたします。
",姫路市三左衛門堀西の町210,jalan
https://www.jalan.net/yad351424/,ホテル日航姫路,"■ＪＲ姫路駅を南に出て目の前♪徒歩1分の好立地
■高評価の朝食で「姫路の朝ごはん」をお楽しみ下さい。
■デイユースプランは到着から10時間のご利用
",兵庫県姫路市南駅前町100,jalan
https://www.jalan.net/yad343695/,ホテルヴィアマーレ神戸 新型コロナウイルス感染症対策,"神戸ルミナリエに面した当館周辺は世界のブランド店が揃うオシャレな街・旧居留地♪ハイカラ神戸の面影残る建物が立ち並び、海側・山側のアクセスも良好！ネット接続無料。禁煙室有り。コンビニ徒歩1分。
",神戸市中央区京町67,jalan
https://www.jalan.net/yad307532/,ホテルアストンプラザ姫路 新型コロナウイルス感染症対策,"【朝食＆普通車駐車場無料】大浴場ありで長期滞在快適★
さらに平日限定で夕食時に白ご飯とお味噌汁を無料でご用意♪おかず等お持込下さい。
【全客室個別空調】感染症対策強化中です★詳しくはＨＰにて
",兵庫県姫路市飾磨区中島７６３－１,jalan
https://www.jalan.net/yad394300/,センチュリオンホテル＆スパヴィンテージ神戸 新型コロナウイルス感染症対策,"神戸タワー、神戸大橋、山麓電飾の夜景が一望出来るバーダイニングを備えた
全76室のアーバンリゾートホテル。1920年代のニューヨークをテーマとした
デザイン空間で、心躍る非日常のステイを提供します。
",兵庫県神戸市中央区港島１－１－６,jalan
https://www.jalan.net/yad315814/,姫路グリーンホテル立町,"立体駐車場完備(高さ1.55m以下先着順)立体に入らないお車は青空Pをお電話にて要予約。

9階展望浴場で疲れをリラックス♪
",兵庫県姫路市立町８３,jalan
https://www.jalan.net/yad310312/,レミントンホテル,"魚の棚商店街まで徒歩1分！大衆演劇「三白館」まで徒歩2分！山陽・ＪＲ明石駅まで徒歩4分ビジネスや観光のお客様にもご利用しやすい便利な立地となっております♪
https://remingtonhotels.jp/（公式URL）
",兵庫県明石市鍛治屋町４－２０,jalan
https://www.jalan.net/yad316712/,サンサイドホテル,"三宮駅より徒歩約5分。客室はシンプルで機能的。周辺にコンビニ、居酒屋などあり至便。神戸レジャー、ビジネスの拠点にどうぞ。ユニバーサルシティへJRや車で1時間以内。
",神戸市中央区雲井通4－1－3,jalan
https://www.jalan.net/yad361988/,Ｒ＆Ｂホテル神戸元町,"JR元町駅東口徒歩3分 JR三宮駅西口徒歩15分
自慢は、清潔で機能的な客室、親切で温かいおもてなし。女性の方がお一人でも安心してご宿泊頂ける新しいスタイルのホテルです！
",兵庫県神戸市中央区三宮町３－３－１,jalan
https://www.jalan.net/yad318979/,ビジネスイン豊岡,"★ビジネス＆ファミリー★観光旅行にも便利♪お財布にも優しい価格でリピーター様にも好評！ 無料レンタサイクルもあり！
",兵庫県豊岡市泉町６－２５,jalan
https://www.jalan.net/yad315179/,相生ステーションホテル,"西播磨の玄関「JR相生駅」より徒歩1分
近隣市町へもアクセスしやすく、姫路駅からも車で約30分！
",兵庫県相生市本郷町１番５号,jalan
https://www.jalan.net/yad327060/,【西明石リンカーンホテル】夕食・朝食無料サービスの宿◎ 新型コロナウイルス感染症対策,"★日替わりメニューの夕食＆朝食は【完全無料】
★全室【Wi-fi＆有線LAN】
★西明石駅（西口、東口）から【徒歩3分】
★最上階の展望大浴場は【無料＆夜中25時まで】
★コンビニまで徒歩5分＆飲み屋多数
",兵庫県明石市松の内2の3の7,jalan
https://www.jalan.net/yad313130/,明石キャッスルホテル 新型コロナウイルス感染症対策,"■アパ パートナーホテルズ加盟店■
明石駅から徒歩3分！神戸・姫路・大阪からJRで一直線!
タコ、鯛で有名な「魚の棚」商店街や本場明石焼のお店も徒歩圏内。
",兵庫県明石市大明石町1-8-4,jalan
https://www.jalan.net/yad308952/,姫路グリーンホテル坂元,"西播磨随一の繁華街・魚町に隣接し、観光・商用共に最適。滞在中の普通車の駐車は無料(先着順30台、満車の場合は提携駐車場あります)、大型車は有料で予約制です。（大型車でお越しのお客様は要事前連絡）
",兵庫県姫路市坂元町100,jalan
https://www.jalan.net/yad300924/,神戸プラザホテルウエスト（２０１９年１２月３日オープン） 新型コロナウイルス感染症対策,"神戸元町商店街の一角に2019年12月3日オープン！
JR元町駅西口徒歩３分。日本三大中華街の南京町はすぐ近く。
「ノスタルジック」をコンセプトに最先端のテクノロジーを揃えた高級感漂うホテル。
",兵庫県神戸市中央区元町通３ー４－７,jalan
